BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-166679,,2016-12-16 14:00:00,,CF_NIV_SUIV,,,,
16-166680,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166681,,2016-12-19 16:00:00,,CF_NIV_SUIV,,,,
16-166682,,2016-12-21 16:00:00,,CF_NIV_SUIV,,,120.0,
16-166684,,2017-01-05 11:00:00,2017-02-14 23:00:00,CF_NIV_SUIV,,4.0,,
16-166686,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,,
16-166687,,2016-12-14 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166688,,2016-12-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-166689,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166690,,2016-12-08 16:00:00,,CF_NIV_SUIV,,,120.0,
16-166694,,2016-12-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-166695,,2016-12-27 11:00:00,,CF_NIV_SUIV,,3.0,,
16-166696,2016-12-05 16:00:00,2016-12-06 11:00:00,,CF_NIV_SUIV,,,,
16-166697,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,,
16-166699,,2016-12-02 16:00:00,,CF_NIV_SUIV,,4.0,,
16-166702,,2016-12-05 15:30:00,,CF_NIV_SUIV,,4.0,,
16-166703,,2016-12-20 10:00:00,,CF_NIV_SUIV,,4.0,,
16-166704,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166705,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,,
16-166706,,2016-11-21 16:30:00,,CF_NIV_SUIV,,,,
16-166708,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-166709,,2016-12-23 10:00:00,,CF_NIV_SUIV,,,120.0,
16-166710,,2016-12-14 15:00:00,,CF_NIV_SUIV,,3.0,,
16-166711,,2016-12-07 15:00:00,,CF_NIV_SUIV,,,120.0,
16-166712,,2016-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-166714,,2017-01-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-166722,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,,
16-166723,,2016-12-30 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166724,,2016-12-06 16:00:00,,CF_NIV_SUIV,,,,
16-166726,,2016-12-20 16:30:00,,CF_NIV_SUIV,,6.0,,
16-166727,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-166730,,2017-01-10 11:00:00,,CF_NIV_SUIV,,6.0,,
16-166733,,2017-01-10 11:00:00,,CF_NIV_SUIV,,6.0,,
16-166735,,2016-12-15 11:00:00,,CF_NIV_SUIV,,6.0,,
16-166736,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166739,,2016-12-12 11:30:00,,CF_NIV_SUIV,,,90.0,
16-166740,,2016-12-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166741,2016-12-12 14:15:00,2016-12-13 14:15:00,,CF_NIV_SUIV,,,60.0,
16-166742,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-166744,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,,
16-166746,,2016-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166748,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,180.0,
16-166749,,2016-12-15 11:00:00,,CF_NIV_SUIV,,5.0,,
16-166750,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166753,,2017-01-04 16:00:00,,CF_NIV_SUIV,,9.0,,
16-166754,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166755,,2016-12-07 16:00:00,,CF_NIV_SUIV,,,,
16-166756,,2016-12-15 15:00:00,,CF_NIV_SUIV,,,,
16-166757,,2017-01-11 11:00:00,,CF_NIV_SUIV,,5.0,,
16-166758,,2016-12-05 16:00:00,,CF_NIV_SUIV,,4.0,,
16-166759,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,90.0,
16-166760,,2017-01-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-166763,,2016-12-14 16:00:00,,CF_NIV_SUIV,,,120.0,
16-166764,,2017-01-12 11:00:00,,CF_NIV_SUIV,,,,
16-166765,,2016-12-21 11:00:00,,CF_NIV_SUIV,,,,
16-166766,,2016-12-02 16:00:00,,CF_NIV_SUIV,,,,
16-166767,,2016-12-19 15:00:00,,CF_NIV_SUIV,,4.0,,
16-166768,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166770,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,,
16-166771,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,,
16-166772,,2017-01-04 15:00:00,,CF_NIV_SUIV,,,,
16-166773,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166774,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,180.0,
16-166775,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,,
16-166776,,2016-12-22 16:00:00,,CF_NIV_SUIV,,4.0,,
16-166777,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,90.0,
16-166778,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166779,,2016-12-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-166780,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,,
16-166781,,2016-12-21 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166782,,2017-01-16 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166783,,2016-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-166786,,2016-12-20 11:00:00,,CF_NIV_SUIV,,,,
16-166791,,2016-12-06 11:00:00,,CF_NIV_SUIV,,,90.0,
16-166794,,2016-12-12 09:00:00,,CF_NIV_SUIV,,,120.0,
16-166796,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,,
16-166797,,2016-12-21 11:00:00,,CF_NIV_SUIV,,5.0,,
16-166799,,2016-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166802,,2017-01-03 09:00:00,,CF_NIV_SUIV,,5.0,,
16-166804,,2016-12-27 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166807,,2016-12-13 15:00:00,,CF_NIV_SUIV,,,180.0,
16-166813,,2016-12-15 16:00:00,,CF_NIV_SUIV,,,120.0,
16-166818,,2016-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
16-166819,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166820,,2016-12-12 13:00:00,,CF_NIV_SUIV,,,,
16-166821,,2017-01-16 11:00:00,,CF_NIV_SUIV,,4.0,,
16-166825,,2016-12-19 15:00:00,,CF_NIV_SUIV,,4.0,,
16-166828,,2016-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166836,,2017-01-03 14:00:00,,CF_NIV_SUIV,,6.0,,
16-166841,,2016-12-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-166842,,2016-12-28 11:00:00,,CF_NIV_SUIV,,1.0,,
16-166843,2016-12-07 11:00:00,,,CF_NIV_SUIV,,,,
16-166845,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166846,,2016-12-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-166847,,2016-12-19 10:00:00,,CF_NIV_SUIV,,4.0,,
16-166849,,2016-12-08 14:00:00,,CF_NIV_SUIV,,,120.0,
16-166854,,2017-01-11 15:00:00,,CF_NIV_SUIV,,4.0,,
16-166856,,2016-12-02 15:00:00,,CF_NIV_SUIV,,,180.0,
16-166859,,2016-12-20 09:00:00,,CF_NIV_SUIV,,,150.0,
16-166860,,2016-12-23 11:00:00,,CF_NIV_SUIV,,3.0,,
16-166861,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-166862,,2016-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-166864,2016-12-19 11:00:00,2017-02-06 11:00:00,,CF_NIV_SUIV,,,,
16-166866,,2016-12-01 15:00:00,,CF_NIV_SUIV,,,,
16-166867,,2016-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166868,2016-12-09 11:00:00,,,CF_NIV_SUIV,,,,
16-166872,,2017-01-05 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166876,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,,
16-166877,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,100.0,
16-166878,2017-01-06 11:00:00,2017-01-09 11:00:00,,CF_NIV_SUIV,,,,
16-166880,,2016-12-27 10:30:00,,CF_NIV_SUIV,,3.0,,
16-166881,,2016-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166883,2016-12-17 11:00:00,,,CF_NIV_SUIV,,,120.0,
16-166890,,2016-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166892,,2016-12-19 15:00:00,,CF_NIV_SUIV,,,,
16-166898,,2016-12-19 15:00:00,,CF_NIV_SUIV,,,,
16-166899,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,,
16-166900,,2016-12-10 11:00:00,,CF_NIV_SUIV,,,190.0,
16-166907,,2016-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-166908,,2016-12-15 11:00:00,,CF_NIV_SUIV,,,150.0,
16-166909,,2016-12-16 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166910,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166911,,2017-01-05 15:00:00,,CF_NIV_SUIV,,5.0,,
16-166913,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166914,,2016-12-15 16:00:00,,CF_NIV_SUIV,,,,
16-166915,,2016-12-19 16:00:00,,CF_NIV_SUIV,,,,
16-166916,,2017-01-03 11:00:00,,CF_NIV_SUIV,,,,
16-166921,,2016-12-22 11:00:00,,CF_NIV_SUIV,,6.0,,
16-166925,,2016-12-12 15:00:00,,CF_NIV_SUIV,,,90.0,
16-166926,,2016-12-15 16:00:00,,CF_NIV_SUIV,,,120.0,
16-166928,,2016-12-22 15:00:00,,CF_NIV_SUIV,,6.0,,
16-166929,,2016-12-23 11:00:00,,CF_NIV_SUIV,,4.0,,
16-166930,,2016-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-166931,,2016-12-22 11:00:00,,CF_NIV_SUIV,,5.0,,
16-166935,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,,
16-166941,,2016-12-19 15:00:00,,CF_NIV_SUIV,,,,
16-166945,,2016-12-16 15:00:00,,CF_NIV_SUIV,,3.0,,
16-166947,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166948,,2016-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166951,,2016-12-19 14:00:00,,CF_NIV_SUIV,,,90.0,
16-166954,,2016-12-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-166956,,2016-12-16 15:00:00,,CF_NIV_SUIV,,,,
16-166958,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-166965,,2016-12-08 09:00:00,,CF_NIV_SUIV,,,120.0,
16-166966,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,,
16-166968,,2016-12-23 15:00:00,,CF_NIV_SUIV,,,180.0,
16-166973,2016-12-06 13:00:00,2016-12-12 13:00:00,,CF_NIV_SUIV,,,,
16-166974,,2016-12-21 11:00:00,,CF_NIV_SUIV,,9.0,,
16-166975,,2016-11-22 15:00:00,,CF_NIV_SUIV,,3.0,,
16-166979,,2016-12-16 11:00:00,,CF_NIV_SUIV,,6.0,,
16-166980,,2016-12-22 11:00:00,,CF_NIV_SUIV,,6.0,,
16-166982,,2016-12-09 16:00:00,,CF_NIV_SUIV,,,120.0,
16-166985,,2017-01-10 15:00:00,,CF_NIV_SUIV,,4.0,,
16-166988,,2016-12-20 15:00:00,,CF_NIV_SUIV,,,150.0,
16-166989,,2016-12-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-166991,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-166992,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,,
16-166995,,2017-01-10 11:00:00,,CF_NIV_SUIV,,6.0,,
16-166997,,2017-01-02 15:00:00,,CF_NIV_SUIV,,4.0,,
16-166998,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,,
16-166999,,2016-12-14 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167000,,2016-12-14 11:00:00,,CF_NIV_SUIV,,,,
16-167003,,2016-12-19 15:00:00,,CF_NIV_SUIV,,,,
16-167005,,2017-01-10 09:00:00,,CF_NIV_SUIV,,5.0,,
16-167006,,2016-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
16-167007,,2016-12-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167008,,2017-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167009,,2016-12-27 15:00:00,,CF_NIV_SUIV,,6.0,,
16-167010,,2017-01-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167011,,2016-12-14 11:00:00,,CF_NIV_SUIV,,,,
16-167012,,2016-12-09 16:00:00,,CF_NIV_SUIV,,,,
16-167014,,2016-12-16 16:00:00,,CF_NIV_SUIV,,,90.0,
16-167016,,2016-12-29 16:00:00,,CF_NIV_SUIV,,4.0,,
16-167017,,2016-12-13 16:00:00,,CF_NIV_SUIV,,4.0,,
16-167018,,2016-12-22 11:00:00,,CF_NIV_SUIV,,,,
16-167019,,2016-12-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167020,,2016-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167021,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,,
16-167022,,2016-12-12 10:00:00,,CF_NIV_SUIV,,,,
16-167027,,2016-12-21 11:00:00,,CF_NIV_SUIV,,,180.0,
16-167031,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167032,,2016-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-167033,,2016-12-23 15:00:00,,CF_NIV_SUIV,,,,
16-167034,,2016-12-26 15:00:00,,CF_NIV_SUIV,,,,
16-167036,,2016-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
16-167038,,2016-12-12 15:00:00,,CF_NIV_SUIV,,,,
16-167040,,2016-12-13 15:30:00,,CF_NIV_SUIV,,,120.0,
16-167041,,2016-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167043,,2016-12-06 15:00:00,,CF_NIV_SUIV,,6.0,,
16-167048,2016-12-19 15:00:00,2017-01-26 11:00:00,2017-01-08 23:00:00,CF_NIV_SUIV,,,120.0,
16-167049,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,180.0,
16-167050,,2017-01-03 11:00:00,,CF_NIV_SUIV,,,,
16-167051,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167052,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167054,,2016-12-09 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167055,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,,
16-167056,,2016-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167060,,2016-12-20 09:00:00,,CF_NIV_SUIV,,,150.0,
16-167062,,2016-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167063,,2016-12-19 11:00:00,,CF_NIV_SUIV,,2.0,,
16-167064,,2016-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167065,,2016-12-22 16:00:00,,CF_NIV_SUIV,,6.0,,
16-167067,,2016-12-09 15:00:00,,CF_NIV_SUIV,,,90.0,
16-167070,,2017-01-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167078,,2016-12-20 15:30:00,,CF_NIV_SUIV,,3.0,,
16-167079,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167082,,2016-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167087,,2016-12-09 15:00:00,,CF_NIV_SUIV,,,,
16-167088,2016-12-05 11:00:00,,,CF_NIV_SUIV,,,180.0,
16-167090,2016-12-08 14:00:00,,,CF_NIV_SUIV,,,180.0,
16-167091,,2016-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167092,,2016-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167093,,2017-01-05 16:00:00,,CF_NIV_SUIV,,,,
16-167094,,2017-01-02 11:00:00,,CF_NIV_SUIV,,,,
16-167095,,2016-12-20 11:15:00,,CF_NIV_SUIV,,5.0,,
16-167096,,2016-12-20 17:00:00,,CF_NIV_SUIV,,5.0,,
16-167098,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167099,,2016-12-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167102,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167103,,2016-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167105,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,,
16-167107,,2016-12-19 16:00:00,,CF_NIV_SUIV,,4.0,,
16-167109,,2016-12-12 11:30:00,,CF_NIV_SUIV,,6.0,,
16-167111,,2016-12-13 15:30:00,,CF_NIV_SUIV,,3.0,,
16-167113,2016-12-13 15:00:00,2016-12-14 15:00:00,,CF_NIV_SUIV,,,,
16-167114,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167118,,2017-01-30 11:00:00,,CF_NIV_SUIV,,180.0,,
16-167120,,2016-12-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-167121,,2017-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167122,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167123,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167124,,2016-12-16 16:00:00,,CF_NIV_SUIV,,,90.0,
16-167125,,2016-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167126,,2016-12-19 11:00:00,,CF_NIV_SUIV,,7.0,,
16-167127,,2016-12-20 16:00:00,,CF_NIV_SUIV,,4.0,,
16-167128,,2017-01-13 11:00:00,,CF_NIV_SUIV,,,,
16-167129,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167130,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,,
16-167134,,2016-12-23 16:00:00,,CF_NIV_SUIV,,,180.0,
16-167136,,2016-12-15 11:00:00,,CF_NIV_SUIV,,,,
16-167142,,2017-01-13 16:00:00,,CF_NIV_SUIV,,6.0,,
16-167144,,2016-12-13 14:30:00,,CF_NIV_SUIV,,,,
16-167146,,2017-01-13 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167147,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167148,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167149,,2016-12-02 11:00:00,,CF_NIV_SUIV,,2.0,,
16-167150,,2016-12-19 08:00:00,,CF_NIV_SUIV,,,,
16-167151,,2016-12-09 13:00:00,,CF_NIV_SUIV,,,90.0,
16-167153,,2016-12-19 11:00:00,,CF_NIV_SUIV,,2.0,,
16-167156,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167159,,2017-01-12 15:00:00,,CF_NIV_SUIV,,5.0,,
16-167161,,2016-12-20 15:00:00,,CF_NIV_SUIV,,4.0,,
16-167162,,2017-01-04 15:00:00,,CF_NIV_SUIV,,4.0,,
16-167167,,2016-12-05 11:00:00,,CF_NIV_SUIV,,,,
16-167169,,2016-12-20 15:00:00,2017-01-30 23:00:00,CF_NIV_SUIV,,6.0,,
16-167171,,2016-12-16 15:00:00,,CF_NIV_SUIV,,,150.0,
16-167175,,2017-01-27 14:00:00,,CF_NIV_SUIV,,,,
16-167178,,2016-12-05 13:00:00,,CF_NIV_SUIV,,,,
16-167179,,2016-12-14 15:00:00,,CF_NIV_SUIV,,,90.0,
16-167180,,2016-12-21 11:00:00,,CF_NIV_SUIV,,,,
16-167182,,2016-12-06 11:00:00,,CF_NIV_SUIV,,,180.0,
16-167185,,2016-12-09 11:00:00,,CF_NIV_SUIV,,3.0,,
16-167186,,2016-12-14 11:00:00,,CF_NIV_SUIV,,,,
16-167189,2016-12-12 11:00:00,,,CF_NIV_SUIV,,,,
16-167191,,2016-12-20 14:00:00,,CF_NIV_SUIV,,,,
16-167192,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167193,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167194,,2016-12-08 16:00:00,,CF_NIV_SUIV,,,90.0,
16-167195,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167196,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167200,,2016-12-19 14:00:00,,CF_NIV_SUIV,,4.0,,
16-167203,,2016-12-09 10:00:00,,CF_NIV_SUIV,,,90.0,
16-167206,,2017-01-05 15:00:00,,CF_NIV_SUIV,,,,
16-167207,,2016-12-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-167208,,2016-12-16 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167209,,2016-12-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167214,,2016-12-12 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167216,,2016-11-29 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167217,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167218,,2016-12-20 15:00:00,,CF_NIV_SUIV,,,,
16-167223,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167226,,2016-12-15 15:00:00,,CF_NIV_SUIV,,,90.0,
16-167228,,2017-01-05 16:00:00,,CF_NIV_SUIV,,4.0,,
16-167230,,2016-12-19 16:00:00,,CF_NIV_SUIV,,,120.0,
16-167231,,2016-12-08 23:00:00,,CF_NIV_SUIV,,,120.0,
16-167232,,2016-12-16 15:00:00,,CF_NIV_SUIV,,4.0,,
16-167234,,2016-12-15 15:00:00,,CF_NIV_SUIV,,,90.0,
16-167235,,2016-12-21 16:00:00,,CF_NIV_SUIV,,180.0,,
16-167243,,2016-12-20 11:00:00,,CF_NIV_SUIV,,,,
16-167244,2016-12-01 11:00:00,2016-12-15 11:00:00,,CF_NIV_SUIV,,3.0,,
16-167245,,2016-12-02 10:00:00,,CF_NIV_SUIV,,,90.0,
16-167246,,2016-12-19 11:00:00,,CF_NIV_SUIV,,5.0,,
16-167252,,2017-02-01 11:00:00,,CF_NIV_SUIV,,,,
16-167253,,2017-01-06 11:00:00,,CF_NIV_SUIV,,,180.0,
16-167255,,2016-12-09 16:00:00,,CF_NIV_SUIV,,,,
16-167256,,2016-12-27 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167258,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167259,,2016-12-07 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167260,,2016-12-15 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167262,,2016-12-13 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167263,,2017-01-09 16:30:00,,CF_NIV_SUIV,,,180.0,
16-167266,,2017-01-10 09:00:00,,CF_NIV_SUIV,,5.0,,
16-167267,,,,CF_NIV_SUIV,,,60.0,
16-167268,,2016-12-21 11:00:00,,CF_NIV_SUIV,,,180.0,
16-167269,,2017-01-12 15:00:00,,CF_NIV_SUIV,,,,
16-167270,,2016-12-30 11:00:00,,CF_NIV_SUIV,,,,
16-167274,,2016-12-19 08:00:00,,CF_NIV_SUIV,,,,
16-167275,,2016-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167276,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,180.0,
16-167277,,2016-12-21 23:00:00,,CF_NIV_SUIV,,,,
16-167278,,2016-12-20 16:00:00,,CF_NIV_SUIV,,3.0,,
16-167279,,2016-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167280,,2016-12-19 15:00:00,,CF_NIV_SUIV,,4.0,,
16-167282,,2017-01-10 15:00:00,,CF_NIV_SUIV,,,120.0,
16-167283,,2016-12-12 16:00:00,,CF_NIV_SUIV,,,120.0,
16-167284,,2016-12-06 16:00:00,,CF_NIV_SUIV,,,90.0,
16-167285,,2016-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167286,,2016-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
16-167287,,2016-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167288,,2016-12-19 11:00:00,,CF_NIV_SUIV,,3.0,,
16-167289,,2016-11-30 11:00:00,,CF_NIV_SUIV,,,150.0,
16-167293,,2017-01-23 15:00:00,,CF_NIV_SUIV,,,90.0,
16-167297,,2016-12-19 11:00:00,,CF_NIV_SUIV,,,,
16-167298,2016-12-09 16:00:00,,,CF_NIV_SUIV,,,120.0,
16-167299,,2016-12-12 15:00:00,,CF_NIV_SUIV,,,,
16-167300,,2017-01-17 14:30:00,,CF_NIV_SUIV,,,,
16-167301,,2016-12-09 15:00:00,,CF_NIV_SUIV,,6.0,,
16-167302,,2016-12-09 16:00:00,2016-11-17 23:00:00,CF_NIV_SUIV,,,180.0,
16-167303,2016-12-19 15:00:00,,,CF_NIV_SUIV,,,,
16-167305,,2016-12-05 10:00:00,,CF_NIV_SUIV,,,120.0,
16-167306,,2016-12-12 15:00:00,,CF_NIV_SUIV,,4.0,,
16-167308,,2016-12-12 15:00:00,,CF_NIV_SUIV,,,90.0,
16-167311,2016-12-08 16:00:00,,,CF_NIV_SUIV,,4.0,,
16-167315,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167316,,2016-12-19 15:00:00,,CF_NIV_SUIV,,6.0,,
16-167318,,2017-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
16-167320,,2016-12-09 10:45:00,,CF_NIV_SUIV,,,180.0,
16-167321,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167322,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,,
16-167323,,2016-12-15 23:00:00,,CF_NIV_SUIV,,6.0,,
16-167324,,2016-12-08 16:00:00,,CF_NIV_SUIV,,,,
16-167325,,2017-01-27 10:30:00,,CF_NIV_SUIV,,4.0,,
16-167326,,2016-12-20 14:00:00,,CF_NIV_SUIV,,,,
16-167329,,2016-12-07 19:00:00,,CF_NIV_SUIV,,3.0,,
16-167332,,2016-12-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167334,,2016-12-02 11:00:00,,CF_NIV_SUIV,,,,
16-167338,,2017-01-03 16:00:00,,CF_NIV_SUIV,,4.0,,
16-167341,,2016-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167345,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,120.0,
16-167346,,2016-12-05 15:00:00,,CF_NIV_SUIV,,,,
16-167347,,2016-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
16-167353,,2016-12-19 15:00:00,,CF_NIV_SUIV,,,180.0,
16-167354,,2017-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-167355,,2016-12-19 16:00:00,,CF_NIV_SUIV,,,120.0,
16-167356,,2016-12-05 15:30:00,,CF_NIV_SUIV,,,90.0,
16-167357,,2016-12-09 15:00:00,,CF_NIV_SUIV,,4.0,,
16-167359,,2016-12-16 11:00:00,,CF_NIV_SUIV,,,,
